SK_ID_CURR,TARGET
108280,0.08844396854298517
108289,0.08026958675130862
108292,0.06156960555947614
108295,0.07821632351330904
108327,0.08851994981347919
108332,0.07237004879597281
108346,0.07490901041726572
108349,0.07945996024539985
108353,0.08180833759439868
108362,0.07644538104626926
108363,0.07195863206072496
108377,0.08461889221036531
108378,0.09051175332913779
108381,0.059234276108443416
108383,0.08112900676379267
108390,0.08092309333147135
108407,0.08861200345299562
108408,0.07164356536589452
108411,0.06634971765110263
108412,0.0893187460191731
108419,0.08936634261014713
108436,0.07847292960580832
108437,0.07935264055246209
108438,0.07910799316782906
108441,0.08373395706005116
108448,0.07793119618506059
108449,0.09119828454048344
108466,0.08766884914954184
108467,0.06246097662870177
108473,0.08962229946658062
108474,0.0820476191537907
108476,0.09178189478711443
108479,0.07229882458636536
108486,0.09189684751906324
108493,0.07996401655163483
108501,0.079443125654782
108506,0.08748006564503757
108510,0.08221819801150987
108511,0.09274156911037569
108514,0.08575646680826399
108517,0.08463629859763308
108519,0.08695389117038532
108522,0.08082365725886335
108548,0.08485679733930707
108554,0.08430420311901633
108555,0.08855754473692548
108559,0.0779589840261817
108562,0.09334580805585664
108571,0.07697953811204511
108572,0.08872726899473914
108579,0.08243056032347888
108583,0.06523417636285082
108584,0.08951811457401268
108592,0.09057024614130225
108602,0.08794999421446063
108609,0.08911800530060647
108613,0.08428628904475255
108616,0.09034929175321044
108618,0.08601586800670305
108620,0.08435318679050907
108643,0.0644347618156175
108649,0.0909840892903024
108654,0.08085010420050256
108655,0.07786365448035427
108656,0.05897747987155737
108667,0.08037239606029703
108668,0.08123708074962989
108682,0.0864555737611854
108690,0.08856707821961905
108691,0.0765595343573021
108692,0.0907667596555715
108695,0.08152582455219975
108699,0.06862711803192303
108710,0.09083242290402936
108718,0.08780302125250622
108739,0.07495374581571176
108740,0.08348732200922608
108741,0.08904859163814732
108742,0.08945738586423886
108763,0.08939857047953581
108767,0.07473583244603847
108769,0.08936972837132719
108779,0.08627041130020223
108788,0.07229843949503144
108801,0.09296164891029593
108802,0.08151839905971907
108810,0.09208839438224468
108811,0.09232554656413189
108813,0.07957197914775116
108814,0.07856497992826217
108825,0.07242325107578294
108826,0.07226367623078885
108830,0.07941223850799657
108834,0.07431640438099472
108852,0.0926407058454566
108887,0.07942769987704949
108901,0.07053120149485576
108908,0.07042412013184593
108910,0.09107572311608152
108920,0.08442998809232466
108922,0.09230832319091627
108929,0.091349314993746
108930,0.08369300664458865
108937,0.08900103767836981
108938,0.08321485495922973
108943,0.09069353923641364
108948,0.09158256752821134
108953,0.07481609216578979
108956,0.0883666335249765
108965,0.07960104837689522
108985,0.08728494981460334
108986,0.07481814268742264
108987,0.09027899217339724
108990,0.08852938296417093
108991,0.0914054322993407
108993,0.08429764822032026
109000,0.07633895100019829
109001,0.0895344490508786
109012,0.08841325113124646
109014,0.08743863128878486
109015,0.07706394443868678
109021,0.0614952414071245
109037,0.07775691153945277
109042,0.0882248348719144
109044,0.08911797404914483
109046,0.0886448727682604
109064,0.09314282803348523
109084,0.08688411919258332
109086,0.07648661608934856
109092,0.05604299014794324
109093,0.0808820976652291
109100,0.055464219355976854
109101,0.057624069847825754
109110,0.08712256393033131
109114,0.0893308566349371
109126,0.07125678455383844
109152,0.0778740193195113
109162,0.08417563597202729
109167,0.08432730782901879
109168,0.07700815972146668
109169,0.08101167972144425
109179,0.09049213562533842
109184,0.07949245205119607
109191,0.09002706669734535
109192,0.08991946527210297
109193,0.06389692196979319
109196,0.0911017290198146
109206,0.07895371579470113
109210,0.08423552568469961
109244,0.0872712007167623
109249,0.08559776146586637
109273,0.08959981775671842
109276,0.08330786454593639
109281,0.07372527830234253
109287,0.08450130288578458
109297,0.09157102174554962
109298,0.07473373002373365
109306,0.07816986410750483
109309,0.08778058616662682
109321,0.08143598708303267
109328,0.08890791076992875
109336,0.08489527737882668
109342,0.09168004909809774
109346,0.08438930182832323
109347,0.06910043318855923
109348,0.07993833523587512
109362,0.08697162885521577
109363,0.06862053784431557
109367,0.08039816420182583
109370,0.08694828723592578
109393,0.06634858439059067
109405,0.07948588714034399
109413,0.09081948698066311
109414,0.08230754518347096
109421,0.08432554631232517
109427,0.08939585318326485
109428,0.08953110013110092
109429,0.09334642033103963
109437,0.08937145009833002
109443,0.07508764065024036
109461,0.07573602551782299
109468,0.08910648577207009
109469,0.08442139950840233
109471,0.09231194003556105
109479,0.07472495327535159
109484,0.07276221365526335
109501,0.08981924651721465
109505,0.07823508003380468
109535,0.08206581588798444
109539,0.08061746965230446
109544,0.08738311129963566
109545,0.08287149854115276
109551,0.0770766301954648
109553,0.08924564476036476
109555,0.062367230518591395
109561,0.07938071615107713
109580,0.07124264289317768
109583,0.08405360640077755
109593,0.0895670004348073
109604,0.09100430451781877
109620,0.08360500803230624
109635,0.07338222248215384
109637,0.07891369291929966
109638,0.07795947941470727
109642,0.08828801873473906
109649,0.06296143346546046
109652,0.09169726151594763
109656,0.0773024686553556
109663,0.09031364809479847
109696,0.08509271893231983
109700,0.09259812585651642
109709,0.08303879478452367
109735,0.09171634685328596
109740,0.09136802689507666
109741,0.09169683252340352
109749,0.08734268307392419
109764,0.08594292939321393
109771,0.06790616317587568
109772,0.08854149207034608
109773,0.09365229718767354
109798,0.068152228547456
109802,0.08952211161678435
109804,0.09165018984433813
109813,0.06719284984501304
109818,0.08426662436626244
109848,0.0909695741316037
109850,0.0858506911772844
109851,0.0841671087853056
109855,0.07889502556655748
109871,0.07724841391986387
109877,0.07655775524774798
109883,0.08970758193694266
109886,0.058713184257289476
109905,0.0747620187931771
109936,0.08005975531614024
109950,0.09052615582228023
109958,0.09021578597650354
109959,0.08228352371763543
109969,0.08257569817438508
109971,0.07956914995042828
109984,0.08217490429658035
109985,0.08855514404554146
109988,0.09277897461757997
109992,0.07712439032327932
110005,0.08952463526679764
110009,0.08783224920010513
110011,0.08515896888798238
110014,0.09046293493848827
110026,0.08415785667638806
110042,0.07446518118097738
110058,0.07962245792966945
110069,0.08645556868449199
110080,0.07722052646128362
110087,0.09028054727010792
110091,0.07798816434049054
110094,0.07926632670284708
110098,0.08052018781073057
110105,0.082907512487846
110117,0.08782249245857572
110136,0.08515491843116196
110138,0.08711948992687116
110149,0.09264165621627694
110164,0.08622983175270821
110202,0.08426677195685443
110212,0.09288038725150966
110226,0.08435889081054714
110236,0.09052581272326854
110249,0.07951257102218894
110257,0.07019480998678958
110258,0.09202526129087457
110277,0.0822157020004413
110282,0.0877794857846873
110284,0.09000216431160417
110286,0.055380893532937917
110289,0.08574535998981578
110304,0.06790530210677972
110319,0.08776774467820976
110324,0.09261579814649397
110326,0.08878952844835211
110335,0.087779584229646
110337,0.07635793573730464
110338,0.08785577529018432
110343,0.08966655992560767
110345,0.08322164159066352
110347,0.08423619100180824
110355,0.0828113760900761
110359,0.07489974450125242
110360,0.08147095784050973
110364,0.08957655107872887
110371,0.09120184121488784
110372,0.08143260684279784
110376,0.07163948709903142
110379,0.07937945495565984
110380,0.08435628493031581
110393,0.07476135307411959
110401,0.08439006291963926
110406,0.08307854533927485
110411,0.07951260097284614
110416,0.08752372635411321
110420,0.08259938371435405
110443,0.07466550444297725
110465,0.0771475933398911
110468,0.08308298901719559
110469,0.08083940352942116
110471,0.08426687783767012
110487,0.08985932517309882
110491,0.08886422764893481
110504,0.08052006338375149
110547,0.0723792060497649
110550,0.08169424263571112
110559,0.08792816088492796
110578,0.08890404592690267
110582,0.08624201366239062
110590,0.07945747761896443
110598,0.08635454569313557
110601,0.08841320514710915
110602,0.08612498296593404
110604,0.08807098869108303
110625,0.08705545023692227
110626,0.09097094619406547
110636,0.0816471461315259
110637,0.08424914186766909
110638,0.07951462024787981
110646,0.06244877979266699
110648,0.08420353289938429
110652,0.07971817118534687
110681,0.07253024741940033
110682,0.08428629232197236
110687,0.0862704487336657
110691,0.07045224227351132
110694,0.06770775868102256
110695,0.07719078114797231
110696,0.08788890376002799
110708,0.08996893876191202
110710,0.0884447101490968
110717,0.08769946004756612
110730,0.08642417933611334
110740,0.09126731517126734
110742,0.08429680986691704
110747,0.0878005662616746
110761,0.07082987736927113
110766,0.0748881229664426
110769,0.07795861645860722
110774,0.08363240558756323
110803,0.08435702020375044
110805,0.0815509433840805
110809,0.06802755970626567
110827,0.08900361832151499
110832,0.08017883812839287
110839,0.08336677296524378
110859,0.0794774620500321
110861,0.08955052769673282
110863,0.09375722539845759
110865,0.08839371530243346
110881,0.07736253272772357
110889,0.08946493718406275
110891,0.08853788554213984
110894,0.09084471535041741
110895,0.0845352868034665
110907,0.08628429276917768
110914,0.0914847991124305
110933,0.08747703315545807
110934,0.09152168188720854
110937,0.09087608962036862
110953,0.08847597027195847
110954,0.0883807433198907
110958,0.09034947676348833
110970,0.07126724591349544
110974,0.08771213985406714
110977,0.08625301064810989
110989,0.08997812575202076
110993,0.0873353952468093
110994,0.08769358064600034
111018,0.07645634893377386
111019,0.0748982804981935
111030,0.08270672893798756
111032,0.07787387336191338
111041,0.09047693138358721
111045,0.0768510576642762
111048,0.08817878034061495
111052,0.07652991625395617
111070,0.08618445160846121
111084,0.08596950384084806
111091,0.08088198593305494
111104,0.08311390357524095
111108,0.05554703240157627
111112,0.09066216030900284
111127,0.09353374205167732
111142,0.08356002113065115
111146,0.08309667507745111
111165,0.07462746444395178
111168,0.07968735579100271
111169,0.08311984591799387
111172,0.08897066570686314
111173,0.07710559625286909
111174,0.08897927286442836
111175,0.08123702496679022
111176,0.0748110014943697
111177,0.09217068903607185
111180,0.07300189220810908
111182,0.07188268284184893
111192,0.09150173878630462
111194,0.08238297874032251
111196,0.08945737180935487
111197,0.07748568056156613
111198,0.08943591712329663
111205,0.07481811916605535
111207,0.08620777556482732
111222,0.0894487372777477
111228,0.08382823972635853
111233,0.07786310409614239
111256,0.08811552259806932
111258,0.09319096893574043
111262,0.07944102449989847
111263,0.08792800892028929
111267,0.08314276859998693
111269,0.08962834373318204
111276,0.08226560734205435
111277,0.08091138215684202
111279,0.08946955783245512
111290,0.09158440924621672
111294,0.09134498925388214
111295,0.08157648753182607
111315,0.08717505441446273
111318,0.09143859952117932
111327,0.07245936467733395
111328,0.09066257329759443
111332,0.08758915629002273
111338,0.08522175363715367
111343,0.08776854682149264
111344,0.07225459377364783
111345,0.08832243653471586
111347,0.07739721575219408
111356,0.07768143874522912
111359,0.0773024396276374
111367,0.08938234908808962
111368,0.09130373956714634
111391,0.08927979243322037
111408,0.07951557558218343
111412,0.08151876246027674
111419,0.08747355489733614
111422,0.08701744059027412
111423,0.0858838670442716
111439,0.08147238697896007
111452,0.07807576375834142
111456,0.08063518161326083
111467,0.07555944975995113
111478,0.09224192270879937
111482,0.09051091015086773
111488,0.07487201517114543
111503,0.09244375960701677
111510,0.07484319464796652
111512,0.08903585042184803
111518,0.08768041719639644
111532,0.07243805828550699
111537,0.08750402707344873
111541,0.08750766002134398
111544,0.09237140561230676
111550,0.09009667581272843
111554,0.08420504873179459
111560,0.09144255649140995
111566,0.08257745491697195
111567,0.08261296244525573
111592,0.07393000493753286
111618,0.09204690896812713
111620,0.09172582088451861
111627,0.08918042015953896
111641,0.08952308033851439
111646,0.0862394447754978
111652,0.07641415904726699
111657,0.07492339562166261
111664,0.06644807995160325
111665,0.08046165908361048
111669,0.0830597489375776
111673,0.08875057850464303
111687,0.06858370977253664
111688,0.08519657152679279
111689,0.08391506470129985
111694,0.0723793714005462
111695,0.08725195549739882
111698,0.0749809753632686
111703,0.07843851031190273
111709,0.08959592178448292
111712,0.0886058953308179
111715,0.08847664281253748
111724,0.08943721324214421
111730,0.07710644986818628
111747,0.08230780300843336
111760,0.0888277211772188
111761,0.05544335903134319
111763,0.08241022442522268
111776,0.088436048968802
111777,0.08181365614556885
111781,0.08327176996336215
111793,0.08971197911096557
111804,0.0821984702909462
111810,0.08968587893526825
111816,0.08111832492089993
111818,0.0832207526271785
111830,0.06259604296036556
111832,0.07977636668583818
111841,0.07483251739909377
111842,0.08317242939246335
111843,0.08623948633047564
111846,0.08390435512929506
111848,0.08714083766194759
111856,0.07928350837991988
111857,0.08416417943906845
111877,0.0910750234353841
111882,0.07850182353963046
