SK_ID_CURR,TARGET
108251,0.028764178402743628
108274,0.028708628814149213
108280,0.4500715713785896
108289,0.035317390772724326
108292,0.0777236193315094
108295,0.027804548848096324
108327,0.02732902596378802
108332,0.04882681768174833
108346,0.06152487854891277
108349,0.09100307259365342
108353,0.08798173542142836
108362,0.07341397425875387
108363,0.04581523701861371
108377,0.21551555333310765
108378,0.1296136325568432
108381,0.0287566461699547
108383,0.08162602555592655
108390,0.06452711975081689
108407,0.050144941450628734
108408,0.028447705908454152
108411,0.041004317060985104
108412,0.07806274898446051
108419,0.08286422857029614
108436,0.3755012260431429
108437,0.08677403700903172
108438,0.029104208823342255
108441,0.05368105810861127
108448,0.035018979627677346
108449,0.1024822339961408
108466,0.039393147119985546
108467,0.08732252004372681
108473,0.1552728646160613
108474,0.06894260687392506
108476,0.047643917644175714
108479,0.033867092438886
108486,0.017682103215050208
108493,0.03938399504780802
108501,0.06056061997689158
108506,0.17250817098004823
108510,0.04602101584713474
108511,0.07572525489342517
108514,0.04315322704306717
108517,0.03467152344735284
108519,0.06364895139707201
108522,0.02649354860861763
108548,0.22276406684780145
108554,0.08436204028077816
108555,0.18796695858245602
108559,0.039959411877972674
108562,0.07256205419798835
108571,0.04899162600106427
108572,0.04202816446320292
108579,0.04990098218422612
108583,0.031053922228597996
108584,0.04635403585518297
108592,0.03499501837675538
108602,0.02141725061018419
108609,0.06674021213985407
108613,0.15772239278516284
108616,0.06748125851163383
108618,0.11841989551903453
108620,0.038332660547093
108643,0.04457437030869261
108649,0.056046888750992736
108654,0.08659779129911428
108655,0.029690540071035332
108656,0.057949540098797575
108667,0.09826331514489049
108668,0.13100073550796976
108682,0.12201777117915463
108690,0.07037888646760042
108691,0.07404777456146876
108692,0.07653346504879881
108695,0.029279205884615606
108699,0.05758029354291204
108710,0.18261957863633135
108718,0.2188469743008108
108739,0.18321425910943445
108740,0.030356952422218537
108741,0.0258367603464082
108742,0.14750245028102796
108763,0.016120485350143512
108767,0.14005697216463123
108769,0.10746947841775704
108779,0.1774905508334884
108788,0.037422710105470186
108801,0.05347910741655648
108802,0.051670144578877926
108810,0.09019973301252723
108811,0.038728001549928455
108813,0.03787574376878184
108814,0.11095590782417576
108825,0.06462095529365074
108826,0.13360342884391152
108830,0.08720330893786081
108834,0.0400733956214626
108852,0.05228304393418387
108887,0.13106252070180657
108901,0.18995561468513214
108908,0.015364974109590424
108910,0.106408253246202
108920,0.06046539044843829
108922,0.045979996588397014
108929,0.12912260203354867
108930,0.04433591809983465
108937,0.1979108747212587
108938,0.024784320441329687
108943,0.14850288747331516
108948,0.059940808422963336
108953,0.05426326608561394
108956,0.08819940295258091
108965,0.057487965548142665
108985,0.21649005086740397
108986,0.19002069626810736
108987,0.05291408851017178
108990,0.0265316858060511
108991,0.10395082020098924
108993,0.13449533193139473
109000,0.13657045539417145
109001,0.14108908844526674
109012,0.2757790653881005
109014,0.0580568962841802
109015,0.12882690862857554
109021,0.06153052004143502
109037,0.058599287920400936
109042,0.08775732994072058
109044,0.14743617963727798
109046,0.27082476869171995
109064,0.01684531222745221
109084,0.12269156468470183
109086,0.06313255007903702
109092,0.020728686299416196
109093,0.11624278308203038
109100,0.1331314870669715
109101,0.019732747444174786
109110,0.02955752259498702
109114,0.0839965331156648
109126,0.04703331695714275
109152,0.030865352902929744
109162,0.04799174834444784
109167,0.06844921266872861
109168,0.0901093989442605
109169,0.02793468578215006
109179,0.07161435374229454
109184,0.07903922698408432
109191,0.18159457250897446
109192,0.039512453648622325
109193,0.019478612949964075
109196,0.11237057825754816
109206,0.10839041781349483
109210,0.016193403917346593
109244,0.14167662969096265
109249,0.07237327723959933
109273,0.05318624437650674
109276,0.15894257026662167
109281,0.04507263716039376
109287,0.06574280353775468
109297,0.09391138734096215
109298,0.07036905710646847
109306,0.035488625063574704
109309,0.07895903413044048
109321,0.24092515749557386
109328,0.19730129568134852
109336,0.0484524576909199
109342,0.0884716270378074
109346,0.01960407927165457
109347,0.08369516623259271
109348,0.1510174096039328
109362,0.08226261923925789
109363,0.019919517524510953
109367,0.05391217932123202
109370,0.02681141986079704
109393,0.13043210658503346
109405,0.04616430721753801
109413,0.10257899594864786
109414,0.363209619769217
109421,0.047877808845129106
109427,0.17788781103536658
109428,0.059850180283713306
109429,0.24122697947046978
109437,0.032896286710466904
109443,0.03190191060480446
109461,0.09633674621683506
109468,0.06739386381312967
109469,0.035083886370762846
109471,0.14307656497511465
109479,0.07352881507902984
109484,0.03623309423488903
109501,0.0778753009724636
109505,0.053471029459741
109535,0.08291116640284618
109539,0.027373822550536737
109544,0.10433325078121285
109545,0.03319680160360121
109551,0.0584111478871251
109553,0.05595684823847932
109555,0.041117577287282325
109561,0.07067361515839621
109580,0.02449591404296915
109583,0.2119371282416737
109593,0.10512790602060992
109604,0.053233331646369515
109620,0.0862753718632549
109635,0.02632937166229953
109637,0.2917858549075963
109638,0.040956210199329095
109642,0.04959581684985673
109649,0.031982338362749635
109652,0.07648352849366954
109656,0.02621893206774478
109663,0.07395642647527126
109696,0.15046789989052337
109700,0.21487792812102346
109709,0.052670867238196174
109735,0.0897891151244587
109740,0.09667138098443348
109741,0.164334042999339
109749,0.0921844814920994
109764,0.030070369715634756
109771,0.15585670103597749
109772,0.0296469500215315
109773,0.2401192257043806
109798,0.07833688383394417
109802,0.09928460500513571
109804,0.030073766562114197
109813,0.05192180946569789
109818,0.046443389341120064
109848,0.05193262879760862
109850,0.0382359914778063
109851,0.042155560601431545
109855,0.035620218239545726
109871,0.23821906666338294
109877,0.10198869151117161
109883,0.04332341492095748
109886,0.031179257738658074
109905,0.07525337542157332
109936,0.1712208262170557
109950,0.07975179787936235
109958,0.053102905822512377
109959,0.11236227975599329
109969,0.034323683054854344
109971,0.020598505463050712
109984,0.02589859719250029
109985,0.3021033778529372
109988,0.06534889990025024
109992,0.07644922104597741
110005,0.12588708789837152
110009,0.11288899531480161
110011,0.263574940218168
110014,0.11540838909057621
110026,0.03246959686275034
110042,0.035970191579400526
110058,0.03478611686029165
110069,0.11427162364310568
110080,0.04553948141123805
110087,0.08372864345333454
110091,0.03574706028344133
110094,0.056561318704935235
110098,0.20828277595509348
110105,0.08106676503403185
110117,0.058801662902269916
110136,0.09795781350456985
110138,0.21975983579692693
110149,0.09581662421182978
110164,0.06350194088686302
110202,0.1383368837964562
110212,0.03376245630063725
110226,0.014790177153663035
110236,0.01953119526619255
110249,0.027399660954151236
110257,0.043869320244133266
110258,0.02029335992003728
110277,0.05267942255531713
110282,0.0921319002964647
110284,0.03365316065788851
110286,0.0685749478432841
110289,0.023127715225639923
110304,0.0532541995827922
110319,0.05283780350695829
110324,0.08051893007918148
110326,0.03450194471045797
110335,0.06898424904715214
110337,0.1378554717205789
110338,0.09519987203810196
110343,0.0453233734961953
110345,0.035433442690219176
110347,0.10410054566283665
110355,0.015518797215253658
110359,0.03436665373149057
110360,0.0734912487589298
110364,0.10167468193970708
110371,0.06139546360894918
110372,0.03911481488678409
110376,0.10538957842328787
110379,0.2741328711110444
110380,0.09190089571218732
110393,0.07195514527296626
110401,0.2506656181388805
110406,0.029496743686403596
110411,0.10127508779767971
110416,0.06017778132309539
110420,0.038476602638567364
110443,0.051346468392178025
110465,0.051524657798441384
110468,0.061432514854294046
110469,0.12120143053619394
110471,0.27047089385509815
110487,0.290684168872088
110491,0.053023294786251104
110504,0.05064456474788894
110547,0.04779529815734005
110550,0.024252819288203078
110559,0.17158153764715833
110578,0.10807530527935123
110582,0.08078053855841566
110590,0.07951642974942481
110598,0.04889232946750878
110601,0.29718398425450515
110602,0.025370209636043587
110604,0.08070328714273141
110625,0.28482573038347975
110626,0.13957889319222402
110636,0.12084961088237631
110637,0.1343082639617083
110638,0.162380424981294
110646,0.0440742678028878
110648,0.034456445464394164
110652,0.05158152231746759
110681,0.03251169674386259
110682,0.2041392221656979
110687,0.14031656244377033
110691,0.02231917346754666
110694,0.056588113618161656
110695,0.039404240133957165
110696,0.057686788665559194
110708,0.04872843044150278
110710,0.035739692148566725
110717,0.04876729947539167
110730,0.08990933889117957
110740,0.05863088835780047
110742,0.032127956500505525
110747,0.03645137562796545
110761,0.05770688399021213
110766,0.03291792619487954
110769,0.03373790550630558
110774,0.04899856774525194
110803,0.04665570721095027
110805,0.028893257200229377
110809,0.24066618405087384
110827,0.10379758713160392
110832,0.06074729923005863
110839,0.06244058182670517
110859,0.132509167097221
110861,0.02767135737492888
110863,0.22848333846463717
110865,0.17381018476358304
110881,0.1062834221154895
110889,0.044170971306325024
110891,0.045693758399207966
110894,0.03145847444215738
110895,0.058970888231202834
110907,0.11578092829372498
110914,0.09610088929162007
110933,0.022592452409910924
110934,0.023531887576137177
110937,0.059927821269981224
110953,0.049456971581697914
110954,0.17294013617194867
110958,0.22859259461051284
110970,0.04881380975612281
110974,0.12123669368511747
110977,0.09203302017467084
110989,0.03491893880672223
110993,0.308347519434037
110994,0.2384888961086585
111018,0.028274994138667152
111019,0.060980200136104175
111030,0.1385258185165205
111032,0.03284700642169294
111041,0.04774354181902602
111045,0.03727217723240312
111048,0.03352671122564265
111052,0.051039173412255175
111070,0.21811942727416186
111084,0.0979277498823013
111091,0.028445319659372817
111104,0.014828310309244214
111108,0.07980903658307864
111112,0.07152065198266694
111127,0.01721642947605546
111142,0.08587361441337915
111146,0.16074246070390694
111165,0.02601600660258391
111168,0.03328009269945888
111169,0.1333459361256305
111172,0.07806329243970776
111173,0.01911237195438772
111174,0.11885874892166769
111175,0.10031184511594105
111176,0.035803025372019
111177,0.054215756042666506
111180,0.05213588029331076
111182,0.041202465524295476
111192,0.05908190049072911
111194,0.1763478392485669
111196,0.059313740623851224
111197,0.03977956677088391
111198,0.02284689043256757
111205,0.05553371567042662
111207,0.09766876895122831
111222,0.031111403367442805
111228,0.043625831916533936
111233,0.03506856789945539
111256,0.026042120873262506
111258,0.036115367673185954
111262,0.024971142489293708
111263,0.08262951175526204
111267,0.02229962677411116
111269,0.0847735436023843
111276,0.0262938872109595
111277,0.10398027803502465
111279,0.17027004206216578
111290,0.04510207213445394
111294,0.043775478719005466
111295,0.07796475430286119
111315,0.2190754773940179
111318,0.12412717304354759
111327,0.021611255832810344
111328,0.06539880558683647
111332,0.1303180513752657
111338,0.02066346890811077
111343,0.1751969505029387
111344,0.049688716148275226
111345,0.26369249410869583
111347,0.03746199907473027
111356,0.02823788160052924
111359,0.09276986039406764
111367,0.04848542350086315
111368,0.03310404085697763
111391,0.17158979542155395
111408,0.023408434038800132
111412,0.062294633920150645
111419,0.09661918750736488
111422,0.0489332466579234
111423,0.24406006860651835
111439,0.05144009274821881
111452,0.303408781663269
111456,0.06684834528353101
111467,0.04139174810867222
111478,0.13208418871827987
111482,0.04585552348635256
111488,0.0872396938083696
111503,0.0712751087087099
111510,0.024015475363935408
111512,0.032215336528918365
111518,0.08783625782480997
111532,0.09637304128201109
111537,0.015754598905302876
111541,0.05417325612446197
111544,0.1493791092864885
111550,0.0143341322197771
111554,0.18043148906242645
111560,0.1362514479967986
111566,0.023305350633284243
111567,0.1603924767244054
111592,0.04014936277951303
111618,0.06240857294841555
111620,0.06758157597819563
111627,0.03643457485202041
111641,0.2058844262748513
111646,0.1753436711606173
111652,0.05212645859949314
111657,0.06130444173017706
111664,0.10422825029856717
111665,0.04141490555659533
111669,0.041237683646058836
111673,0.0476925313269498
111687,0.04163047122520426
111688,0.08524982148958855
111689,0.049942666763786454
111694,0.0503041468366465
111695,0.06631262411508053
111698,0.05561914878300844
111703,0.02434353991587989
111709,0.02479200584382539
111712,0.024335293841193976
111715,0.10050876373678615
111724,0.06286362376970353
111730,0.02709396722018695
111747,0.034766427074426724
111760,0.03229240601118581
111761,0.027707580764216276
111763,0.057329351217283
111776,0.02973693909896409
111777,0.02118852367663681
111781,0.018216964605281914
111793,0.02444561566221561
111804,0.1434603430811074
111810,0.2976436460596729
