SK_ID_CURR,TARGET
116853,0.08241807383114379
116854,0.09433188447724752
116865,0.09490340651483989
116896,0.06461245143965877
116908,0.09491113863996098
116925,0.07987279669769082
116926,0.09378458680067851
116955,0.08067319615296369
116976,0.08939872101529611
116993,0.09491585810605835
116997,0.09393578576965869
117007,0.08928470000290137
117019,0.08885268344623778
117021,0.09473912789197302
117036,0.09457840094514929
117054,0.09540276733854709
117112,0.09360119542861392
117135,0.09265822772246872
117138,0.09574994895883593
117142,0.08816410198316918
117148,0.0903865189235981
117171,0.09854707941109439
117172,0.08959322055495096
117178,0.09690611403996521
117199,0.08113160793243832
117216,0.08962561266778649
117219,0.0826794813180573
117272,0.08803548376216577
117284,0.0871239201651813
117287,0.07908882175205909
117293,0.07917412837824486
117298,0.08862029781212598
117299,0.09833269057847328
117307,0.09794933579305347
117321,0.0902049219296032
117323,0.096554675117713
117362,0.08782548235670802
117375,0.07449598598211621
117391,0.07668160855275448
117392,0.09659439449081504
117400,0.09580241045958367
117463,0.07701069694097239
117483,0.09068413085290403
117484,0.0969702140770341
117495,0.08815740278983322
117498,0.09431625164338397
117503,0.08910119143551426
117526,0.07830752877124292
117527,0.09402667220201728
117531,0.09460207581865447
117563,0.07887589554230873
117564,0.08175410511049795
117598,0.0892850560172275
117599,0.09031130844307021
117614,0.08745237181360423
117623,0.09578730618987055
117634,0.08792593387601703
117652,0.08302853708570691
117653,0.09460211076688758
117660,0.09255794218009619
117661,0.07741905945389924
117737,0.09378469606218
117741,0.08713160475142169
117753,0.08478860021680026
117775,0.0743733643224248
117784,0.07758921848415903
117786,0.08738815478346995
117824,0.0947374267637176
117847,0.08904373586355308
117853,0.08576980102804968
117854,0.09284137172837471
117886,0.07811036321782448
117900,0.09402777113324334
117920,0.0938075092971968
117957,0.08564507189674103
117981,0.08407472357640167
117982,0.09236426852858684
117996,0.09140604298226376
118025,0.08390519983172726
118045,0.09325983151810677
118048,0.0889345386037332
118055,0.08024759000757806
118072,0.07690798246500026
118089,0.0961634333290834
118106,0.07000863019104607
118127,0.09390575081366166
118144,0.0779809316892132
118151,0.07781144608921468
118163,0.09590927676734048
118202,0.08477815560011785
118205,0.07908374546600785
118214,0.08424777729531617
118251,0.09713615843265463
118264,0.08827872974762362
118276,0.08269925069953786
118287,0.09352698294363491
118305,0.08878606658589533
118326,0.09827447611152354
118367,0.09614186121316516
118368,0.09592929804598085
118378,0.09678043378537038
118379,0.07653744732785255
118400,0.08922024323178976
118459,0.09169450736495958
118490,0.08889711065128325
118509,0.09342884767045782
118518,0.08060531409012814
118531,0.09089607374165845
118532,0.07476370186356453
118546,0.09795161430566066
118558,0.09366190672135848
118561,0.09343724554278837
118564,0.09284648231504718
118569,0.0818382402819426
118585,0.08379693009076128
118591,0.07680545196415459
118594,0.0880936077199447
118622,0.08797809492702131
118641,0.0936179164657344
118650,0.09440669978432853
118696,0.0888282792417391
118717,0.0859756020827121
118735,0.08069132646630751
118747,0.08270061814925116
118789,0.08978463624869978
118791,0.07566808520920942
118804,0.09670189244563701
118809,0.08401024293018292
118823,0.08844042475024862
118871,0.08231566836133894
118888,0.09441533356893018
118889,0.08587253255936995
118894,0.08390450430088003
118898,0.079021871215982
118935,0.08099669840190478
118947,0.07155628015937354
118953,0.08280496204563136
119001,0.08793052762569563
119003,0.07820656598300386
119009,0.08802074019308488
119012,0.09366358976722008
119014,0.09828284095345682
119025,0.08381632251490886
119064,0.0936525324976974
119079,0.0965297684604496
119088,0.06026386333728951
119091,0.0879987666809854
119109,0.0938542738829128
119115,0.09582347506239966
119125,0.08928314798455135
119169,0.09726611202190602
119179,0.07726784422840195
119187,0.08760089279761582
119205,0.09448702056268349
119207,0.0887540689657607
119208,0.09799038968063471
119217,0.08280892817747942
119238,0.08999134266439161
119251,0.09431364431715344
119266,0.09767912649567995
119267,0.08912654189777701
119276,0.08895504875467444
119318,0.07588066196008085
119341,0.06798186138058336
119344,0.0963317583577336
119361,0.0930025988097997
119441,0.07978434466609731
119454,0.09450150931238474
119474,0.0879184790681396
119492,0.08667151765679852
119496,0.0879986878953122
119500,0.08409921711745873
119501,0.09388570114482266
119510,0.09460542480982848
119518,0.08406977190645099
119524,0.0943758520788149
119540,0.0916541342621324
119553,0.09758773304126772
119593,0.09791510375654129
119607,0.08097930514119342
119609,0.09454170735866402
119616,0.07981037838593803
119618,0.0948033742533953
119619,0.09008391310820998
119628,0.09484866002907819
119630,0.09391245848360874
119632,0.09490750637619993
119671,0.08464887082343046
119689,0.0969723679388252
119697,0.0911995198963035
119698,0.08752627469694839
119715,0.09098414783497792
119718,0.09639803878769536
119731,0.09032689240870899
119736,0.08280968804665004
119749,0.0965159654345902
119751,0.09916089863791616
119757,0.08937249169796527
119784,0.0861578612114788
119802,0.09807636555941272
119803,0.09709807759232318
119811,0.0879950774496459
119861,0.08830396788226375
119898,0.09484617770939041
119921,0.09655487934927343
119929,0.08286682903767993
119934,0.0913936321706409
119947,0.09571996879496981
119948,0.09419037240225406
119967,0.08560658403947993
119989,0.09423050201516214
119990,0.08797592356514558
119994,0.0932026180510137
120004,0.08800528799118572
120036,0.09811098909071109
120053,0.09248198033374092
120088,0.09593177978311629
120108,0.08235325010949922
120145,0.07578951108537706
120154,0.09807682196702724
120156,0.0872392912839818
120165,0.09774461067001186
120166,0.09033752406464357
120182,0.09827152351811369
120198,0.08805213560193892
120214,0.07478295797773765
120220,0.09452852697972017
120227,0.09451696003989934
120233,0.09291356066793155
120240,0.08803405577308314
120266,0.09497480108493986
120284,0.09169087165975638
120298,0.09863651406292694
120306,0.06259195792246207
120320,0.07652833660897883
120335,0.07913547475002577
120343,0.09436089403562291
120404,0.09365260500074357
120433,0.06115190032408286
120437,0.09638539353275552
120449,0.09373829766472282
120460,0.060656674542810596
120464,0.06529831722761577
120488,0.09358434967206548
120535,0.09490898000857668
120539,0.0901609723356119
120570,0.09456857191537064
120580,0.09265815800512568
120581,0.08482236972300394
120593,0.08215612964768414
120642,0.08849680376200199
120649,0.07272001664752081
120679,0.09472560078310323
120680,0.09363737403554341
120681,0.09726690935908493
120696,0.08898465729117527
120740,0.08541964030462396
120755,0.0937389221399627
120761,0.0936586603130867
120764,0.09014106905802839
120770,0.08430010528484115
120777,0.05985602531751998
120803,0.08901126419739715
120811,0.09716141141947557
120840,0.090240437146415
120857,0.09305758559994674
120891,0.09470105302371362
120905,0.09012932766804166
120914,0.08961083441553808
120921,0.08403344837603072
120934,0.08861837609927178
120936,0.09205329039296427
120946,0.07870607483015878
120947,0.09141379572735153
120981,0.07432234968024234
120982,0.0924587296207445
120991,0.08379966920779847
121011,0.09873489082930367
121037,0.09388512888630038
121038,0.08913540242074101
121039,0.09050514171295378
121046,0.06211744632418521
121059,0.09256103672063916
121066,0.08903524940592543
121080,0.09642917275636773
121081,0.09790677200379526
121086,0.09290730390056832
121152,0.09513956128637631
121160,0.08771020743727002
121220,0.0935009406479761
121227,0.09454159439145761
121265,0.09597440861690479
121279,0.06879302929895541
121280,0.09255718832018943
121283,0.09515236031651238
121288,0.09252852130442143
121334,0.09456087978554262
121348,0.09458532913801262
121350,0.08955042501346305
121363,0.09336363483259812
121414,0.08483623869753563
121416,0.0881042775948905
121423,0.09292704934632733
121431,0.08523928558385373
121438,0.09331122267510242
121460,0.09265428466562176
121488,0.08907813053004025
121489,0.09240338365894601
121502,0.06762077394765653
121513,0.08064945763924845
121544,0.09750260773487353
121546,0.08592137332754753
121553,0.08910224885803633
121556,0.08850144240065082
121583,0.09801348092467527
121597,0.09457440235189556
121612,0.06986966606041449
121618,0.09790764175385583
121621,0.08689042854058014
121628,0.07779135367650156
121632,0.06165605159433168
121695,0.07885966316101756
121733,0.08904656129345935
121762,0.0940968414174929
121765,0.0886933339792366
121766,0.09865164809639361
121772,0.08747871521441695
121778,0.09056970309525106
121791,0.09459341182757365
121822,0.08987002349379476
121851,0.0882810002570406
121853,0.08957538927325309
121862,0.09170870505823736
121863,0.06391742946055545
121875,0.06982072808883251
121908,0.09339019824485534
121916,0.09744255059373676
121919,0.0701064701098894
121921,0.08788490465635261
121947,0.08706890984611644
121968,0.0950347574405686
121978,0.09050550105015048
121997,0.09234573348770628
122015,0.091522214517306
122027,0.09131583156760306
122044,0.08852653837558126
122055,0.09569731616714253
122086,0.08808978161555635
122118,0.08921953230412542
122125,0.09657843742090243
122129,0.0781927420781874
122136,0.09276311870474248
122154,0.07588166653251942
122170,0.08860592288884345
122175,0.08714634764489272
122192,0.08736574624918078
122207,0.06711404151659134
122222,0.07796743085361221
122236,0.06602645751471989
122256,0.08385091149869515
122259,0.08417809543428585
122260,0.09147493283287574
122266,0.09041016853921348
122268,0.08259248966934214
122271,0.08440475245637968
122283,0.07815005247266209
122288,0.08911128556326714
122301,0.0935789232711638
122324,0.08338599110133411
122351,0.09421592016932694
122358,0.09462333751340894
122378,0.09315117908080166
122387,0.0930237506207112
122416,0.08858769538847325
122452,0.08269822211823134
122458,0.08886253111593236
122477,0.07908548448786025
122483,0.08706887033052224
122517,0.09494198866533199
122521,0.09335162946943987
122557,0.08916801825643314
122561,0.09434533155076846
122573,0.07769259926199565
122590,0.09345121991684234
122621,0.0914733975225458
122644,0.0891635722726677
122675,0.067347499565149
122703,0.09434309895923945
122731,0.06991444172022167
122736,0.09410953161699642
122785,0.0912355167600847
122797,0.09051555977511103
122812,0.08952031759254624
122816,0.08161961235031502
122838,0.08374776720979972
122850,0.09097724798429102
122871,0.09302389520290322
122875,0.09807760570741687
122904,0.09925185820008231
122921,0.0788852771034898
122925,0.09432698617202243
122977,0.08915779616908709
122984,0.09416662728981441
122999,0.08261169521412727
123009,0.09513735836961658
123046,0.06480920301075337
123051,0.08921634398573025
123052,0.0916099428656585
123074,0.089149637795476
123086,0.0827040463205681
123091,0.08817288342635261
123110,0.09213930236836046
123113,0.09356032306402094
123114,0.09440238714429647
123124,0.08902668384743051
123136,0.09389458247490703
123146,0.07893827119028042
123155,0.06199115663478236
123182,0.09263201474771794
123196,0.09419258348448599
123200,0.08440019127360789
123204,0.09252901140922766
123210,0.0831168114090564
123227,0.09171063052781145
123239,0.09011306943531044
123255,0.0790331727977344
123257,0.0890364397901043
123260,0.0839554143587946
123308,0.09119556355215823
123328,0.09062563949094476
123331,0.09629011272883661
123334,0.08897655930092344
123352,0.06999844074461697
123365,0.0943929927403664
123376,0.07824954494703014
123381,0.08575486718508332
123384,0.09597606588139192
123401,0.09370127517274793
123419,0.0761994230794892
123433,0.08707867909677147
123456,0.08263257039833613
123476,0.0970543788475697
123477,0.08867096062647904
123490,0.08928344305412934
123503,0.0967899688484764
123513,0.07683237799407973
123515,0.08805714249578137
123530,0.08905728983610729
123532,0.07136433511100657
123546,0.08772127549150081
123572,0.07634337267887752
123574,0.08760794388195248
123591,0.08723147733753148
123606,0.0982679332804203
123607,0.09443621699874187
123615,0.094755277896267
123616,0.09527841159853996
123621,0.09668108299358825
123633,0.08043123309535627
123635,0.09461337776027808
123658,0.09348170799679258
123666,0.09276185780056104
123688,0.09032132427612408
123709,0.09218625755945871
123741,0.07888903357335077
123751,0.09128369375735787
123765,0.09693377978353461
123793,0.0960463681085243
123794,0.06256512415772635
123851,0.08046264335762784
123888,0.08695605237442294
123912,0.0929416398924969
123942,0.07903007718934742
123952,0.093300417954953
123953,0.0873380945696259
123966,0.08481855407692725
123981,0.07678381782465182
124000,0.09345655911634562
124026,0.08629793303957743
124079,0.09357533717913764
124167,0.0892868201802042
124175,0.09829559452813617
124176,0.08778911260463426
124197,0.06182336155728671
124230,0.09472461106489312
124285,0.09431525025936137
124289,0.088407627181477
124316,0.08794137098755016
124335,0.08805726099812251
124347,0.08910542154995489
124389,0.09630259913762043
124393,0.0924514957594896
124401,0.08896434384823501
124406,0.07437260707855693
124423,0.07908354274892158
124429,0.0932322798258311
124439,0.09308835923638083
124463,0.08379803665661559
124493,0.09529967109339256
124516,0.08203162159647898
124545,0.08935326774110651
124546,0.09792175769210822
124555,0.07896998223718879
124575,0.0836710585182529
124586,0.08224753897513233
124587,0.09310134295381187
124591,0.090744244139781
124595,0.09086389526662844
124625,0.0828089302027703
124647,0.08773748654425666
124654,0.09448036613921705
124655,0.0829119061292454
